Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
B_1_42_1 - illumina_universal_adapter	0.00039268418602956076	0.0004168907454423419	0.00047068309969296667	0.0005298546893686539	0.0005890262790443412	0.0007019902229706532	0.0008068853137593715	0.0009575039056611208	0.0011027432621378078	0.0014577728001919311	0.0017993542496833985	0.002138246081462334	0.002450241736115958	0.002830822642439128	0.003340505198963798	0.0042939746780561215	0.04735878868225005	0.0494217254677615	0.08679665320109559	0.08725657782993843	0.08769901994364981	0.08793167187578377	0.08827325332527525	0.08863904133417949	0.08903307032906532	0.08959251081327181	0.09033484530193042	0.09132596942899819	0.09251343564908074	0.09395372593414122	0.09605297255877185	0.09867669463734607	0.10207368180827303	0.10592252475490523	0.11068314810608551	0.11648868793858419	0.12370762187901804	0.13280659860051122	0.143508587478673	0.1562251000235207	0.17151423191040455	0.19007931817115142	0.21298275780221115	0.2405298224139561	0.2726008240181786	0.3100403025766134	0.35468661179577576	0.40757525449499	0.46937594548467654	0.5415894914484277	0.6248748487258138	0.7191553632120276	0.8264253864409109	0.9485595819580982	1.0863634902684924	1.240526998315358	1.41054042354217	1.5998316837235498	1.8091296652595932	2.0410930552591373	2.295848265754671	2.57396953012782	2.8766429697898106	3.20472657279094	3.5621700427420597	3.9526810176598954	4.373490536109395	4.829620114359855	5.322015153037231	5.85277893319272	6.422390206779155	6.983717457810993	7.108357032227403	7.110819377243224
B_1_42_2 - illumina_universal_adapter	0.000406132274592217	0.0004303388340049981	0.00048144157054309165	0.0005379235425062477	0.0005944055144694036	0.0007019902229706532	0.0008149541668969652	0.0009548142879485896	0.001105432879850339	0.0014053252547975722	0.0017495963220015706	0.002079074491786647	0.0023883805287277394	0.002756858155344519	0.00326923032958172	0.004502420050777293	0.04735878868225005	0.04962613641391388	0.08677782587710788	0.08724447455023204	0.0876922958993685	0.08795587843519656	0.08831897682638827	0.08870224735042398	0.0891043451984474	0.0896866474332104	0.09045856771670688	0.09144565741720584	0.09266808866755127	0.09414872321829973	0.09625872831378049	0.0989147258049051	0.1023991255514893	0.10632731222064118	0.11114441754378462	0.11707099017334721	0.12449567986878969	0.13375603365303473	0.144713536213887	0.1576774935882876	0.17317641565674885	0.1921409101478066	0.2155042744077092	0.2435099188394407	0.2763434270651658	0.3144647237137273	0.36001608929315637	0.4142239894803672	0.47733452429605644	0.5507933632607096	0.6358148687715346	0.7319646675679576	0.8413366270391841	0.9659197194836311	1.1064697274785198	1.263638883319139	1.4367615066216373	1.6299379195887682	1.843080709644875	2.079547864504053	2.339000492334522	2.6226462314892105	2.930739250841951	3.2642773985640936	3.6270086569380506	4.023296930702403	4.450865458463494	4.914063352062486	5.4137929782419345	5.95176762348472	6.529931881397004	7.0991773669745335	7.228320706250578	7.231372077545444
B_1_4_1 - illumina_universal_adapter	0.00018380180377255243	0.00019255427061886448	0.00019838924851640582	0.00022464664905534187	0.00025382153854304864	0.00030925382856969143	0.0003471811849037102	0.00043762334231560104	0.0005134780549836386	0.0006739399471660257	0.0009044215741189089	0.001091140866840232	0.0012676489482408577	0.0014397807962183275	0.001654216233952972	0.001870110416162002	0.002061205942306481	0.002732228400523736	0.002886855314808582	0.00307503335200429	0.003355112291086275	0.0035228679056405884	0.003664366119655966	0.003884636535288152	0.004161797985421366	0.004476886791888599	0.004825526721266694	0.005337546031775948	0.005964806155761643	0.00679774925063567	0.007837834060872415	0.009277614857090742	0.011045613160045771	0.012930311020951626	0.015149061366491724	0.018040292914723463	0.021574830776159133	0.02588687944244219	0.031021659992278575	0.037278215042917284	0.044405640544764036	0.0528955333856867	0.06346413710260847	0.07603267949391253	0.09120070453857126	0.10853058889426906	0.12884506444455926	0.15261530565466833	0.18015202509764033	0.2122779546570286	0.24889098221962616	0.2898627382716871	0.3357198295684646	0.3890894549083265	0.4478622697813117	0.5131760948774408	0.5838858157843212	0.6616018864016744	0.7466408542804421	0.8396489432227767	0.9414853537240915	1.051569505483581	1.1691151352295512	1.2958610663754702	1.4345030587100012	1.5849069077415017	1.7467691946192985	1.9206588296884024	2.1061060972280616	2.3074186696711356	2.5223165294041605	2.7379423026299037	2.7869707044139944	2.787695700417764
B_1_4_2 - illumina_universal_adapter	0.00019547175956763515	0.00020422422641394716	0.00021881167115780052	0.0002450690716967366	0.00027132647223567267	0.00032675876226231546	0.0003646861185963342	0.00044929329811068373	0.0005251480107787213	0.0006462238021527042	0.0008562830064641927	0.0010532135105062131	0.0012268041029580685	0.0014135233956793915	0.0016119126441957973	0.001836559293251139	0.0020422422641394712	0.0027424396118444334	0.0029379113714120683	0.0031363006199284743	0.003420755792433615	0.003611851318578094	0.003785441911029949	0.004013006049034062	0.004338306066821992	0.004713203396739023	0.005118734360618147	0.005718278339590521	0.006396594520179702	0.007298098605349841	0.008428625572998477	0.009964683504526235	0.01184354638753455	0.01381431017242914	0.016181852454356542	0.01925396831741206	0.023016070316851846	0.02758194052167795	0.03300992871086579	0.0395451039561121	0.04708243665526113	0.05601870530534571	0.06707307093223779	0.08029658959254087	0.0961516832846351	0.11429262956809114	0.1356763648181058	0.16070841999855817	0.1897374350388264	0.2234023400186912	0.2617819071397694	0.3048703014241635	0.3530219977791491	0.4089881882834169	0.47035902706528243	0.5387872716142241	0.6131219725399522	0.6946759998694132	0.7842049832403388	0.8820269289481452	0.9886173876914817	1.1041689137409674	1.227794590456176	1.3610231820462633	1.506602963100971	1.66495988700682	1.8344178563627414	2.0170307833886696	2.212123269392965	2.4232969544828835	2.6485883685959037	2.8744516105428835	2.929631537775457	2.931352856255232
B_1_5_1 - illumina_universal_adapter	0.00012244800857555882	0.00013119429490238445	0.00013338086648409086	0.0001465002959743293	0.00018148544128163182	0.00023833630240599843	0.00027113487613159454	0.0003104931646023099	0.0003717171688900893	0.0004974450348382076	0.0006177064718320602	0.0007718597683423618	0.0009074272064081592	0.0010123826423300666	0.0011468567946050106	0.0012594652310628906	0.0013873796685927157	0.0016322756857438331	0.001727391549548062	0.0018421865575876484	0.0019777539956534456	0.002102388575810711	0.0022084372975234717	0.0023265121629356175	0.002495971460517864	0.0026479381854464593	0.002865502057826247	0.0031749019366377035	0.003519286960756463	0.003933642275489827	0.00441250145188353	0.0050608199258594805	0.005861105124764026	0.00677727861749901	0.007961307128993029	0.009228425360591893	0.010853048045799753	0.012613238169073412	0.014833701610296268	0.017641259521207295	0.020977967754891275	0.025040617753701776	0.030019441245247268	0.03591115837215518	0.04303938172851807	0.05122699901621772	0.061167153426655047	0.07302821097162146	0.08726060539694847	0.10441753931280778	0.12423662412939465	0.14727980874320765	0.1741527734823794	0.2048391190600471	0.24003636181077515	0.28038735377958524	0.32610856555306617	0.37785596860573	0.43697539774611704	0.5039916301538367	0.5789429308315689	0.6632888363101027	0.7571463281690594	0.8624002311118699	0.9794408481658687	1.1105892250650373	1.2567112441557313	1.4184880224856524	1.5968029349738102	1.79431594594935	2.0129895034068532	2.2366440709274844	2.2876316403555053	2.2883586754064225
B_1_5_2 - illumina_universal_adapter	0.00012900772332067803	0.00013556743806579727	0.00013775400964750366	0.0001486868675560357	0.00017711229811821902	0.00022303030133405356	0.0002602020182230625	0.0002930005919486586	0.0003520380246547316	0.00045699346057663916	0.0005838146123156107	0.0007401544804076189	0.0008669756321465906	0.000976304211231911	0.001094379076644057	0.0012146405136379095	0.0013534878090762663	0.001604943540972503	0.0016956862616133192	0.0018181342701888777	0.0019711942809083264	0.002102388575810711	0.002242329157039921	0.0023680570229880392	0.0025735947516684413	0.0027649197650677524	0.0030404277843627597	0.0033563873779193353	0.0037466904052539294	0.004190564436340329	0.004671610184315739	0.005353820517808139	0.006216423006791316	0.0071730480737878695	0.008417207303778816	0.009773974970227643	0.011518859092429355	0.013362138935807856	0.01574550195986784	0.018705026595707462	0.022187141839574917	0.026478288568673743	0.03163641092991916	0.03786704665199156	0.04527187131344031	0.053898989489062944	0.0644251450833976	0.0768350320953723	0.09173651742470147	0.10967405739522998	0.1302956139823031	0.15424841237410597	0.1821075208966273	0.21402927941795913	0.2508095999938426	0.29295248737386104	0.3404732475590864	0.39445423348246333	0.4561002460855121	0.5259218498325611	0.6038326751461329	0.6915808860058019	0.7893271954228234	0.8989170698121578	1.0204773303255439	1.1568701991634351	1.3089014279536908	1.4770772080174757	1.6629478186062197	1.8675420416491157	2.0941397345187234	2.3256594000187523	2.38232002941551	2.384310902840654
B_1_6_1 - illumina_universal_adapter	0.00019643184079551874	0.0001989501977287946	0.0002140603393284499	0.0002266521239948293	0.00026190912106069164	0.00029968447505982984	0.00032990475825914043	0.0003878269677244857	0.000423083964790348	0.0005212998851881074	0.0006560319811183671	0.0007970599693818164	0.0009292737083788002	0.00102119373644337	0.0011408156907739744	0.0012579192881713025	0.0013737637071019931	0.0016092300803632882	0.0017087051792276852	0.0018434372751579451	0.002062534328352947	0.002202303138149758	0.0023257026278802762	0.0024327327975445013	0.0025964259982074337	0.002776488518936659	0.0029552918611992465	0.0032096459114601106	0.0034891835310537334	0.0038732329633783054	0.004373126814633567	0.0049183510906877954	0.005593270748805732	0.006316039188655909	0.007201241650702382	0.008245100599545235	0.009552127847915417	0.01102410747541517	0.012746663617775872	0.014760089985929939	0.017014019441211854	0.01992146252067886	0.02340686851633268	0.02741987028950779	0.032163195573332914	0.037556256945943216	0.04358646262267231	0.05095139747403763	0.059438260339177346	0.06920822606182113	0.08042121030723198	0.09337060165813657	0.10800099626200281	0.12472540465588794	0.1436886323634553	0.16465773136837694	0.18850783070496618	0.214773034340567	0.24408796822236487	0.27711999693767797	0.31387919391423935	0.35385685105152737	0.3978651384605234	0.44592042546129373	0.4981763318267683	0.5565808066448359	0.6204916688975112	0.6904264409345824	0.7677576272846849	0.8516440967321045	0.9432317016814817	1.0353607533715135	1.0560188352951754	1.0563185197702352
B_1_6_2 - illumina_universal_adapter	0.00019643184079551874	0.00019643184079551874	0.000211541982395174	0.00022413376706155344	0.000254354050260864	0.00028961104732672636	0.00032234968745931277	0.00036768011225827863	0.000402937109324141	0.0004747102819225036	0.0006031464855195735	0.0007492111876495747	0.0008839432835798343	0.000977122490111042	0.0010954852659750083	0.0012176255772388886	0.0013460617808359586	0.0015714547263641497	0.0016810032529616507	0.001820772062758462	0.002073866934552688	0.002236300956748982	0.002373551409612518	0.002508283505542778	0.0026568665646060545	0.0028759636178010565	0.0031026157417958855	0.003392226789122612	0.0037045030488488213	0.00410240344430641	0.004647627720360639	0.0052281089934807295	0.005955914147197459	0.006758010830445828	0.007684766181891351	0.008820545158798775	0.010222010792166801	0.011842573478729832	0.013673418969221397	0.01583668757490538	0.01829586312024928	0.021304040477047318	0.024979582421163465	0.029166350822734617	0.03413758740902121	0.0397560417271597	0.046067044201949056	0.053756847097706964	0.06265546132143729	0.07293413514460279	0.08453368717927151	0.09795401127669867	0.11304022848548784	0.13045592585755722	0.15013688529110822	0.17205540485987486	0.19685492476030908	0.22406703060282163	0.25460210841879166	0.2889147216346756	0.32701746203513965	0.3683751787718628	0.41417149960348465	0.46401859756228087	0.5183345198991751	0.5789891466371246	0.6450670550308839	0.7175088513950312	0.7972135891547463	0.883634784855508	0.9777583752366941	1.0720267711415437	1.0943368952134347	1.0951440286105494
B_1_8_1 - illumina_universal_adapter	0.0004308606334837578	0.0004756253746249274	0.0004952099488741891	0.0005119967268021277	0.0005315813010513895	0.0005707504495499129	0.0006490887465469598	0.0007973719515770842	0.000900890415466039	0.0011135229358865948	0.0013289532526284736	0.001537389078567045	0.0017122513486497388	0.0018633323500011863	0.0020339979256018955	0.002185078926953343	0.002393514752891914	0.003943493914904913	0.004115558388666283	0.004360365566782055	0.004691904430858843	0.0048765589880661675	0.005017847702292985	0.005184316583411709	0.005336796482923818	0.005546631207023051	0.005825011940994699	0.006157949703232149	0.006493685261790921	0.0069916930069864325	0.0075246732061984845	0.008250701351581829	0.00912641160015596	0.01007346565492383	0.011193983081613732	0.012515941843438898	0.0142659634424265	0.016327939331241624	0.01867668934299237	0.021576605230043767	0.024761896341870118	0.028420015032000076	0.03322662911203317	0.038763468031931585	0.04516202821879752	0.0524321019597556	0.06089543583175799	0.07065974499317562	0.08243706860778521	0.09601897084964822	0.11156352721091937	0.1288343239024469	0.1485392033935255	0.17096354090893018	0.1969033095020773	0.2257779664362924	0.2567733529820704	0.2914296560142996	0.3300378463503978	0.37311831410613094	0.4204500333721145	0.4721337248159162	0.5281903719099459	0.58977546453491	0.6576821779479036	0.7315607876087615	0.8106866642702608	0.8973637932030112	0.9915893766106914	1.0954561661416509	1.2077401259053109	1.3200996261696467	1.3459932311234921	1.3463093821078016
B_1_8_2 - illumina_universal_adapter	0.0004392540224477271	0.00047002978198228124	0.00048681655991021986	0.0005064011341594816	0.0005231879120874202	0.0005651548569072667	0.000629504172297698	0.0007889785626131149	0.0008980926191447159	0.001088342768994687	0.001296778594933258	0.0015038155227111677	0.0016828744872758462	0.0018549389610372168	0.0020228067403166034	0.0021794833343106966	0.002382323567606622	0.003967275183636159	0.004151929740843484	0.004409327002405209	0.004773040524177213	0.004984274146437107	0.00514934412939517	0.005352184362691095	0.005552226799665697	0.00581661855203073	0.006143960721625533	0.006521663225004152	0.006930141487917325	0.0074757117705753304	0.008045063321964582	0.008799069430561158	0.009711151031312489	0.01078550481870056	0.012010939607440079	0.013471389287170739	0.015329126044529278	0.017496019295394023	0.01993709658574843	0.02304964499322038	0.026390213800880163	0.030258167215109356	0.03530958847325821	0.04103807644116727	0.04771082066752287	0.055326422254164356	0.06422341455597182	0.0744255788416765	0.08681002425801324	0.10105220643170848	0.11714652977011962	0.13515174799599444	0.15572953993932587	0.1790603634628392	0.20607028914889247	0.23595215275878384	0.2684723382996829	0.30455691635394766	0.34466752331459627	0.3893497294642869	0.4386888675908198	0.4922680660423179	0.5506147094253506	0.6146968352670956	0.6849886700440172	0.7615937322200044	0.843731436621408	0.9339072098539729	1.0315307168938999	1.139118575532219	1.255301264469643	1.3712923043590561	1.3997500896413941	1.4007712852986771
