Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
B_2_32_1 - illumina_universal_adapter	0.0003289163006689688	0.0003524103221453237	0.00038261692118635144	0.000419536097792052	0.00045309898561541614	0.0005034433173504624	0.0005672128042148543	0.0006981080667259745	0.0007887278638490577	0.0009699674580952243	0.0011747010738177455	0.0013492280904992392	0.001532145829136574	0.00180736150928816	0.002064117601136896	0.002334298848114977	0.03849159790022519	0.040042203317664615	0.10006439375657791	0.10043526366702608	0.10073229522426286	0.10086654677555631	0.10102764863710846	0.1012156008089193	0.10138844968120962	0.10162842432914668	0.10189189299856008	0.10217214311188517	0.1025765759101567	0.10299611200794875	0.10349955532529923	0.10416745679298417	0.10509379249690903	0.10599495603496636	0.10724181731760433	0.10872361881500586	0.11060817496628775	0.1128065441187181	0.11544458710163452	0.11859110783507493	0.12241895519132961	0.12696840463578662	0.13251634999298872	0.1392725593118319	0.14735450269969802	0.15681084634393086	0.16822894078143935	0.18191420829141608	0.19794216537146364	0.21703105782100202	0.23954000853974117	0.26584660001569405	0.29600788915816023	0.33155602179627636	0.37259672102668606	0.4197039122311688	0.4738777694668609	0.5355630009974219	0.6057329305697293	0.6860019330880871	0.7740776633141593	0.873910473144756	0.9864736863267547	1.1104298217803943	1.2525854331562534	1.408067189142379	1.58003335748295	1.7729310208145619	1.9888226185939608	2.2268304813045656	2.4921216155267825	2.7815243283613045	3.0988916393302537	3.4449266909335297
B_2_32_2 - illumina_universal_adapter	0.0003289163006689688	0.0003524103221453237	0.00037926063240401503	0.0004128235202273792	0.0004463864080507433	0.00048666187343878034	0.0005403624939561629	0.0006712577564672832	0.0007618775535903665	0.0009045198268396641	0.0010857594210858306	0.0012686771597231654	0.0014616637647075093	0.0017335231560767588	0.0019953136810989995	0.0022772419388152583	0.038466425734357663	0.0400371688844911	0.10075243295695688	0.10115854389961958	0.10147571318955037	0.10163849319549367	0.10182141093413102	0.1020496385713299	0.10226947548657293	0.10253630044476868	0.10282326313565844	0.10312365098167756	0.1035012334696904	0.10393251657822063	0.1044560976282651	0.10516427456133809	0.10613088573065098	0.10702869297992597	0.10828394498451979	0.10977917163705067	0.11172749727519696	0.11398627962570937	0.11670655168379303	0.11989838231579496	0.12376818328182884	0.12834616118093573	0.1340317143782136	0.14097251958008533	0.14918368008607136	0.15878770043672702	0.17039374704604635	0.18432737992591597	0.20061209309781225	0.22005339586949596	0.24295335423137732	0.26959054015239026	0.3001948594141249	0.33620615990420344	0.3777570150295283	0.4256747499749453	0.48028995918551465	0.5424719214558614	0.6132057075436014	0.6943037133911962	0.7830355980742152	0.8835514126720174	0.9964418640102939	1.1206295833899147	1.2629244807502407	1.4185052472554451	1.590901020560155	1.7838507063678932	2.0000057728167056	2.2379280501633607	2.5032258969631425	2.792689022995747	3.10918537702568	3.4539584640467966
B_2_33_1 - illumina_universal_adapter	0.00018041734874056146	0.00020015049625906036	0.00021424560162941673	0.00024525483344420073	0.000279083086333056	0.00032700644459226764	0.0003636537185551942	0.00042849120325883346	0.0004933286879624727	0.0006272321889808582	0.0007935544323510633	0.0009598766757212685	0.0011261989190914736	0.0012953401835357498	0.0014969001903318458	0.0016688604758501935	0.010228817967267614	0.010758793929193013	0.02555724505753016	0.02575034800110404	0.025988555281863064	0.026139372909325876	0.02633106634236272	0.02650584564895514	0.026741233908640093	0.0269907172736954	0.027261343296806247	0.027606673378379975	0.02797314611800924	0.028441103616305072	0.02905283118937854	0.029812557368840746	0.03060329278011774	0.031410942317839155	0.032406056756986316	0.033606959734540684	0.035024927334798533	0.03667969270527836	0.03866851207303565	0.04082506319470017	0.043432657688216095	0.04641941051619461	0.050012252875098445	0.054338040713260816	0.059331936545978084	0.06533081339160174	0.07229238593402076	0.08040552858519787	0.08972098372446641	0.10063200479165926	0.11279889974735088	0.12655995112042978	0.14221679416582164	0.16005555952254466	0.18012276103832103	0.2026988913100208	0.22773038893723668	0.25560909784926455	0.2863152848985858	0.3204113447894779	0.3579000965430147	0.3987448928852334	0.44347570977805933	0.49243223926091806	0.5462924559021238	0.6043050905854366	0.6676696367778736	0.7364763031538052	0.8129929921673218	0.8945162626083889	0.982682556210505	1.078643443082428	1.1818097478196774	1.293289345704363
B_2_33_2 - illumina_universal_adapter	0.00017477930659241892	0.00019451245411091783	0.00021142658055534546	0.00023397874914791563	0.00025371189666641456	0.0003016352549256262	0.0003382825288885527	0.0004003009925181207	0.00047077651936990256	0.0005750802991105397	0.0007371740108696378	0.0009034962542398429	0.001058542413313763	0.001222045635609897	0.0014320627056282065	0.0016195276070539461	0.010269693772841646	0.010843364561415152	0.02579968086990029	0.026011107450455637	0.026274685920881297	0.026456512780158894	0.026673577402862383	0.026872318388584407	0.027089383011287896	0.02734027588688024	0.027636273099657722	0.02800274583928699	0.028391770747508822	0.028824490482378763	0.029406618334174482	0.030114192623766373	0.03091902314041372	0.03171680610437589	0.03273870124372673	0.0339438327528922	0.03541818077463147	0.0371081839085372	0.039116736423812984	0.04131134432997746	0.04399505239249332	0.04704241417356436	0.05072828422791255	0.05518092801440813	0.060273489584717885	0.06642177454726733	0.07355530737520469	0.08184322933297422	0.09130386405755742	0.10242208317369453	0.11482718541014517	0.1288701388906312	0.14486808348598568	0.1629845224185047	0.1834759866059288	0.20635798066416533	0.23181092194195485	0.2600927508675749	0.291148496530081	0.3255433726548247	0.3633520833002686	0.4044477725180796	0.44952814802409036	0.4987665796143562	0.5526859956981174	0.6111003408844853	0.6749413016384405	0.7439410709579459	0.8207720808212214	0.9026787381283623	0.9912735229337373	1.087623434713882	1.1908771291044278	1.3023398128626689
B_2_34_1 - illumina_universal_adapter	0.0005293572720455247	0.0005514138250474216	0.0005703194419061904	0.0005986778671943434	0.000664847526200034	0.0007184134406332121	0.0007593756104938777	0.0008539036947877214	0.0009169224176502839	0.0011107049904526636	0.0012934592867540947	0.0014966946679858587	0.00173774128293516	0.0019394011960953599	0.00219147608754561	0.002489239553071217	0.032418406508573694	0.033420404202088444	0.08324458196530189	0.0836211188344057	0.08391100495957349	0.08409691019201805	0.08428596636060573	0.08448605080569438	0.08471134273992803	0.08496026669523515	0.0852911149902636	0.08562038781722049	0.08599377375018118	0.0864443576186485	0.08702570533705564	0.08771418488432914	0.08848458877132395	0.08947240725219463	0.09050591430714065	0.09178992078546536	0.0933401813678844	0.09506216797010392	0.0968692298481879	0.09901029095744346	0.10152316253158813	0.10459690073920962	0.10825986400559606	0.112426977054883	0.11715968314186145	0.12291959441149966	0.12971773914029858	0.1376391926041227	0.14686198269505868	0.1576381843045569	0.16985751466760773	0.18410289697069	0.20030343515058324	0.21889553386311073	0.24001940976664166	0.2645006081306756	0.29180819621509546	0.32185237233982217	0.35655205661602063	0.39547399532401073	0.43859928284693384	0.48623198452260163	0.5394260884908907	0.5980019913916425	0.6640014998456041	0.7365250215839125	0.8158592917955925	0.9043675125879899	1.0026751447855158	1.1113981964041517	1.2307367518889862	1.3623403263109468	1.5072298229804075	1.665942476509771
B_2_34_2 - illumina_universal_adapter	0.000535659144331781	0.0005577156973336779	0.0005766213141924466	0.0006018288033374715	0.0006679984623431622	0.0007184134406332121	0.0007499228020644934	0.000844450886358337	0.0009043186730777715	0.0010382334591607168	0.0012146858831758916	0.0014163457963360915	0.0016542414751422648	0.0018495995160162084	0.0020985234713233303	0.0024151925537077065	0.03235853872185426	0.033373140159941514	0.08358960947297442	0.08399923117158108	0.08428596636060573	0.08445611691233465	0.08464359761285078	0.0848436820579394	0.08507054946024464	0.08530529420290768	0.08565504811479491	0.08599219828210962	0.08635140500242622	0.08679411153053572	0.08740539314230258	0.08806078786007324	0.08880440878985146	0.08978592539843587	0.09085409275095631	0.09214912750578197	0.0937041144924157	0.09541979922234896	0.09724734218536327	0.09943566733676576	0.1019280578259801	0.10499391869324376	0.1086962686614193	0.11292009856128256	0.11773472898798232	0.12356080991662623	0.130428275240574	0.138458436001336	0.1476985562410592	0.15849996533970243	0.17072874851118267	0.18501666845219716	0.20128022535495296	0.2199542484072018	0.2412104636287441	0.2657089921415653	0.29292362760976287	0.3229788320109905	0.3575130921396747	0.3960852769357776	0.438923829269676	0.4862666448201761	0.5388983066869166	0.5967227113175324	0.6617470050351959	0.7331204350812626	0.8114920943012169	0.8985965730418508	0.9951853695733002	1.1017799638272532	1.218857722629393	1.3480886421355784	1.4895640994939596	1.6445586483744319
B_2_35_1 - illumina_universal_adapter	0.0003336015816510071	0.00034584384152810824	0.00036420723134376003	0.0003886917510979624	0.0004315396606678165	0.00046826644029912003	0.0005019326549611483	0.0005937496040394071	0.0006580214683941883	0.0008309433891582424	0.0009824413551373695	0.0011905597730480894	0.0013497091514504049	0.0015272219196683719	0.0017338100550944543	0.0019679432752440144	0.01795786495722279	0.018937245747390884	0.045322376347513196	0.04561313001959435	0.0459038836916755	0.04605538165765463	0.04622371273096477	0.04637980154439781	0.046558844595100415	0.04674859962319548	0.04698426312582968	0.047262774538033736	0.047643814876708504	0.048090657362222705	0.048633907644269066	0.04918940018619253	0.049856603349494544	0.05067683476126032	0.05161336764185856	0.0527610795053368	0.05419036334598836	0.05588438605648224	0.05770848277817031	0.05989831701368678	0.06253652401720208	0.06579908627444955	0.06948094593248774	0.07405189971410038	0.07924720874944519	0.08546168591955869	0.09270145235437939	0.10100323483353862	0.11077867934540392	0.12251135515512075	0.13602527977695583	0.15125465106406968	0.16846114732133538	0.1884925450452422	0.21145749429219934	0.2372504055707669	0.26616509311799524	0.29892231998414875	0.3366101170158047	0.3782766485075185	0.4241376842896242	0.47561485679035	0.5331703113200565	0.5967443668618431	0.6676698994598287	0.7462131782663406	0.8324124603434946	0.9276419393624953	1.03313808357093	1.1506285818939546	1.2797339242753791	1.4228336999788147	1.5786837893442514	1.749276620166687
B_2_35_2 - illumina_universal_adapter	0.0003213593217739059	0.00033666214662028237	0.00035502553643593416	0.0003764494912208612	0.0004131762708521647	0.0004529636154527436	0.0004866298301147718	0.0005784467791930307	0.0006396580785785366	0.0007789137846805624	0.0009304117506596895	0.0011155759313008448	0.0012731950272185225	0.0014369352530747507	0.0016557656483779343	0.001903671410889233	0.01801601569163902	0.01905660778119262	0.04582889984992826	0.04613342606437115	0.04642724030142158	0.04659404109224708	0.04680062922767316	0.04702098990546098	0.047255123125610546	0.04748007465085228	0.04774634380317923	0.04806923340743777	0.04847934911332066	0.04894761555361978	0.049523001767843536	0.050081554874736284	0.05080384820748525	0.051642443009066674	0.05260958153935767	0.05377565679265156	0.0552080011982724	0.056892842213858444	0.05872612063045435	0.06096033305802531	0.06362302458129482	0.06694067700798924	0.0707112930501364	0.07538783632318904	0.08070709823978951	0.08704858885612793	0.09443985325692776	0.10289619426703539	0.11280171279009488	0.12463232667882854	0.13835896056602823	0.15385154044049976	0.17137174460711618	0.19168471430819634	0.21502305248140507	0.24111895969193087	0.27021728113731575	0.303178035573926	0.341216267294564	0.3831643707634512	0.4292886151329145	0.4810060419837284	0.5387971600160693	0.6023375493431935	0.6733089904157183	0.7520037671882094	0.8383315929940729	0.9338242806004314	1.0393709241308593	1.1565660779343487	1.285474013875255	1.428488093759551	1.5840458991704216	1.7536042590332421
B_2_36_1 - illumina_universal_adapter	0.00019456080427724868	0.00020952701999088318	0.00021551350627633698	0.0002214999925617908	0.0002634053965599674	0.0002873513417017826	0.0003172837731290517	0.00038912160855449735	0.0004429999851235816	0.0005522533598331136	0.0006465405188290109	0.0008126655132503541	0.0009772938861003337	0.0011449155020930401	0.001369408737797558	0.0016462837284997964	0.025230046450045063	0.026672789644839427	0.06645897749796542	0.0667134031650972	0.066951365994944	0.06709055180108078	0.06721477139150396	0.06741232543892393	0.06757695381177392	0.0677700179944798	0.06798104163604204	0.06822948081688837	0.0685108456723047	0.06892241660442966	0.06939834226412324	0.06991318008467226	0.07057917668392899	0.07123320031061484	0.07203538947286564	0.07289744349797098	0.07397950089406675	0.07534890963186432	0.0769098859307964	0.07867290614186254	0.08064694999449093	0.08309542288524155	0.08600934508468619	0.08952790239896166	0.09369000698892341	0.09870069600984825	0.10473208094244296	0.11199668204984115	0.12038823920047602	0.12994416793363167	0.14077970811030305	0.15362521105731552	0.16838189975095919	0.1850273248676635	0.20436966205596474	0.22613802281144613	0.2502515895692541	0.2779465717473347	0.30986053013508896	0.34534393097054505	0.38522290936109554	0.4295064450361687	0.4787857035164531	0.534153218549044	0.5953291219000965	0.6640360249982497	0.7404445427026394	0.8248285567608248	0.9179423644447733	1.0211284353039978	1.1359043436118608	1.2627849271889116	1.4013601117245962	1.5545767450929295
B_2_36_2 - illumina_universal_adapter	0.00020354053370542937	0.0002214999925617908	0.0002274864788472446	0.0002334729651326984	0.00026939188284542124	0.00029333782798723646	0.0003262635025572324	0.000368168906555409	0.0004250405262672202	0.0005283074146912983	0.0006210979521158323	0.0007737533523949043	0.0009338918605307936	0.001091037125523956	0.001317026982799837	0.001601385081358893	0.025268958610900512	0.026753607209693053	0.06691544707723127	0.06717885247379124	0.06743327814092304	0.06760838286477255	0.06778498421019344	0.06798852474389887	0.06815764298146293	0.06835220378574018	0.06857071053515926	0.06882064633757695	0.06910799767927872	0.06949711928783323	0.06996406521809861	0.07047441317393355	0.0711194570711912	0.07180490975087567	0.0726549908034101	0.07357241982665591	0.07469787924832122	0.07610620014697422	0.07773153117347494	0.07952897368068244	0.0815494128020231	0.08399489244963097	0.08693874708050289	0.09050968614977609	0.09472866235944966	0.09980669935108584	0.10594733765839008	0.11332418538364053	0.12178758036970085	0.13143929288342374	0.1424065357583751	0.15543612315866534	0.17041431184487074	0.1872378349285673	0.206783712650574	0.22883044501832897	0.2532059205511255	0.2810969601550548	0.3130707834056635	0.34877418761211004	0.38865765586737466	0.433098336807441	0.4823641256935831	0.5377331373477453	0.5989419663733677	0.6674228796142452	0.7438807858304899	0.8281944586748212	0.921145134607491	1.0236682021106016	1.1382166239396174	1.264290528489703	1.401692361713439	1.553635370124542
B_2_38_1 - illumina_universal_adapter	0.0004843051291820642	0.0005145741997559432	0.0005228294008215466	0.0005475950040183567	0.0005778640745922357	0.0006163883462317181	0.0006741747536909416	0.0007677336991011132	0.0008172649054947334	0.0009589791904542578	0.0011048210759465838	0.0012410318935290395	0.001424022183816581	0.0016180194088582598	0.0018684271745148954	0.002179373081319289	0.04450929241204482	0.047325691842259834	0.12100198548592563	0.12138585233547618	0.12207516162445406	0.12225952778158587	0.12244526980556195	0.12268742237015298	0.12293370253527681	0.12319236550199905	0.12351982181093465	0.12389268172573106	0.12436597992015899	0.12491770252471016	0.12561939461528643	0.12650545286299453	0.12749194939033415	0.12866143620796128	0.12991485090308874	0.13144756656760243	0.13333112827740423	0.13558067056778117	0.13819206583820037	0.14122034876243256	0.1447453196174452	0.14888255121815674	0.15379439585219074	0.15971062328253982	0.1663230393360881	0.17365503374918817	0.18244682288405575	0.19290203503364242	0.20504681166798924	0.21872430396684975	0.2344449585294471	0.2523339792386096	0.27219324126876276	0.2948757820633523	0.32041462242664054	0.3483240813626013	0.3795273655237378	0.41370252206849145	0.45169433323924235	0.493793106940131	0.5397649458076319	0.5909403130801515	0.6463808675698994	0.7071212611437647	0.7729055825687137	0.8460425364094267	0.9254589465273754	1.0113391790796915	1.1050412146416668	1.2061908174316605	1.3158240151834062	1.4355698342405159	1.564246404983764	1.7027260269924163
